RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048857,1190470,3015966,15,119.043,14.555,7,81470.39,12081311,407577.7
30,1,2181,2863.663,16.088,,,,,,,
30,2,1915,2783.379,3.535,,,,,,,
30,3,2171,2616.778,21.479,,,,,,,
30,4,1005,1260.758,2.182,,,,,,,
