TIME,RECV,XMIT
5,0,0
108,0,0
211,1093472,75364424
315,2078096,144199448
419,3485288,244493008
522,43624792,380154952
626,128047656,463254980
729,208064328,536154364
833,295383276,609069032
936,378999760,676951204
1040,478313444,750696120
1143,552726008,812944124
1246,649078740,894334884
1350,721917312,963833456
1453,828128992,1042573404
1556,896566936,1094172184
1660,996893324,1168801460
1763,1068618904,1232926700
1867,1172553904,1316857428
1970,1241276972,1374267240
2073,1342035224,1448111256
2177,1412804480,1513602004
2280,1519429712,1596867992
2384,1587451328,1649931180
2487,1688403716,1723910420
2590,1757524968,1787443596
2694,1863616000,1870647836
2797,1932544196,1931346488
2901,2031922384,2011311452
3004,2102164524,2073370500
3107,2207107888,2156612660
3211,2285534424,2215064028
3314,2377925472,2291940740
3417,2455174836,2358285852
3521,2550950600,2437408984
3624,2637325160,2505701724
3728,2722664892,2571714184
3831,2807236472,2646351032
3934,2906830012,2729909676
4038,2999615912,2803244100
