TIME,RECV,XMIT
4,0,0
107,96288,7549872
211,1589732,106876764
314,2731340,186743384
417,4241940,290583960
520,16678108,381928408
623,52351380,410646396
726,89690020,433745968
829,125385124,469810596
932,161419884,503250608
1035,209166364,546971584
1139,273259816,586852096
1242,336135268,639331132
1345,398520236,690371352
1449,462838880,727460344
1552,525081080,774121148
1655,587717856,819044000
1758,647382764,864538732
1862,708038812,908207076
1965,767775124,955806576
2068,829906984,1010118080
2171,894679740,1052907360
2274,957787004,1101989412
2378,1017582624,1146916096
2481,1076484732,1192499828
2584,1136710756,1239880756
2687,1197114056,1295878708
2790,1258447084,1339575600
2894,1320876660,1386477196
2997,1379454328,1433330896
3100,1437745184,1478991804
3203,1497410888,1526727796
3307,1556701904,1579862968
3410,1617584840,1627303824
3513,1679149452,1674311660
3616,1738930112,1721640352
3719,1798612276,1768479112
3823,1858405756,1815575076
3926,1919752300,1867989688
4029,1980909676,1915099980
4132,2041844088,1963008732
4235,2101382048,2009140236
4339,2158543896,2055732500
4442,2216367772,2103167268
4545,2275057280,2155607800
4648,2335285004,2202498532
4751,2395806468,2251404456
4854,2455111824,2297429980
4957,2514217520,2342714652
5060,2573868944,2392429168
5163,2633851532,2444211120
5267,2693991972,2492779132
5370,2754263624,2542613764
5473,2812620320,2587513680
5576,2872352764,2633763804
5679,2930486772,2682920004
5782,2994747452,2740765892
5885,3065773672,2799552508
5988,3135454040,2851517996
6091,3163784504,2872758188
6194,3194857144,2896736104
6297,3227729052,2897952820
