RATIO,NUM_FAULTS,NUM_MAJOR_FAULTS
100,524798,15
90,1107643,126391
80,1109275,124992
70,1111734,125250
60,1112016,124516
50,1114431,122985
40,1116307,122795
30,1117370,121561
20,1119622,120875
