RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.45,1.15,0:03.68,11658,567564,231052,149147
90,2.24,7.68,0:10.57,130271,918517,1696054,1643185
80,2.26,7.82,0:10.73,132472,916319,1696811,1687547
70,2.23,7.90,0:10.77,131662,917132,1696806,1687808
60,2.31,7.76,0:10.70,129842,918956,1696816,1687902
50,2.32,7.87,0:10.79,130703,918098,1696771,1685115
40,2.25,8.01,0:10.86,130737,918067,1696678,1679266
30,2.23,8.09,0:10.90,130009,918798,1696560,1672585
20,2.27,8.13,0:10.97,130236,918572,1696456,1667067
