TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1605800,113715084
520,11730684,165553372
623,11730684,165553372
726,20446708,173949368
829,20446708,173949368
932,30126840,184290088
1035,31108456,185032112
1138,39822744,193002472
1241,39822744,193002472
1345,48970952,201913968
1448,51326168,203830316
1551,58886376,210218948
1654,60030472,211101292
1757,65553664,215622940
1860,71625672,220337572
1963,72775336,220525836
2066,81413732,223179140
2169,81413732,223179140
2272,92728924,230234100
2376,95387840,231560644
2479,104039196,235121844
2582,104039196,235121844
2685,117643620,243114860
2788,125804656,243301912
2891,141352824,259006424
2994,141352824,259006424
3097,144521568,263257360
3200,158307392,273627484
3303,166096856,280593300
3406,176669612,283608252
3509,176669612,283608252
3612,190223636,288373600
3715,198375700,289450804
3818,211718856,293109448
3922,211718856,293109448
4025,217802524,294146660
4128,224890552,296600132
