TIME,RECV,XMIT
4,0,0
107,751504,53279160
211,2025068,139269380
314,3271640,226635908
417,4756900,330354572
520,19504556,413789624
623,48995436,433853540
726,78863228,462562576
829,109148588,487542464
932,143341848,511587748
1035,175527972,534998980
1138,209206212,561732248
1241,250529116,597789944
1344,294564836,634017400
1447,341026104,670728856
1550,384985340,704858164
1653,427200036,744202800
1756,469514860,772327900
1859,514931088,803770144
1963,562031068,837249796
2066,608795080,866596692
2169,649056748,894454320
2272,690498080,933894396
2375,736503240,970753428
2478,781689372,1006571464
2582,823558328,1044783744
2685,865363492,1076848196
2788,911735564,1106450692
2891,957595748,1136494064
2994,1002197376,1169827576
3097,1045726008,1199917688
3200,1086294060,1233789388
3304,1130196364,1271802016
3407,1176686716,1309256616
3510,1219901608,1341422332
3613,1261046056,1377192848
3716,1306757592,1411100720
3819,1351957508,1441389036
3922,1396290840,1469914488
4025,1439399636,1504095180
4129,1480310096,1537109820
4232,1522012708,1572042992
4334,1567217324,1607559612
4437,1612459848,1642837904
4541,1654474448,1675812008
4644,1698103352,1710978060
4747,1742846684,1741089124
4849,1784781808,1774420300
4952,1828197336,1805548828
5055,1868667500,1838268176
5159,1911307476,1878929648
5262,1955873092,1912637492
5364,2000643096,1945342760
5467,2043573564,1977613400
5570,2084516984,2011128628
5673,2127102952,2045000532
5776,2171121204,2077580204
5879,2214617264,2109747712
5982,2256218900,2143378728
6085,2298532476,2180075904
6188,2344441440,2215292636
6291,2390810152,2250586980
6394,2433801080,2285237260
6497,2474708544,2314070776
6600,2519399844,2349760624
6703,2564491680,2381633144
6805,2606597204,2415457128
6908,2648087576,2443250284
7011,2689785924,2483482108
7114,2733492552,2519765900
7217,2779219480,2552774396
7320,2821386788,2592574552
7423,2863593116,2622420508
7526,2908129612,2652750688
7629,2952486132,2685450132
7732,2995975700,2717904964
7835,3036847472,2747835272
7938,3080191720,2784830472
8041,3122060792,2821134448
8144,3166345372,2856715000
8247,3212701952,2893615256
8350,3264746920,2933923284
8453,3317913208,2975487968
8556,3372949760,3018527944
8659,3459033712,3046184008
