TIME,RECV,XMIT
5,0,0
108,0,0
211,1184408,80859956
314,2513004,173812868
417,3915432,271192536
520,20341276,347597928
623,49846440,370469872
726,78233160,398614636
829,106053032,429068568
932,138442312,433581764
1035,164999464,472492456
1138,202260356,494529028
1241,242629516,552398152
1343,284946336,577409924
1446,327059440,611238972
1549,366318088,655091620
1652,408017992,681865176
1755,450839628,723649924
1859,493041944,749960916
1961,534418592,786241824
2065,575453868,818941448
2168,616518240,856160860
2270,657744932,884685900
2373,699562856,919658524
2476,742059328,958052900
2580,783562968,993707200
2683,826094208,1025487388
2786,869504868,1053545112
2889,909572336,1090266652
2992,951237824,1123549792
3094,992444112,1155620304
3197,1034846264,1187345680
3300,1075189288,1227065588
3403,1117917996,1258178896
3506,1158753068,1300285360
3610,1202332636,1327467096
3712,1244535268,1362679348
3815,1286235128,1395096820
3918,1328159176,1432003928
4021,1369336332,1456853204
4124,1410940340,1492504816
4227,1454023692,1531206056
4330,1495612792,1572111572
4433,1538455636,1601436632
4536,1581374372,1631701104
4639,1620607272,1667563304
4742,1662656248,1696208612
4845,1702599592,1734619052
4948,1745137168,1761809292
5051,1785417236,1799779636
5154,1828599180,1833188732
5257,1869886992,1877445452
5360,1912834732,1904275156
5463,1955766856,1935173928
5566,1995755844,1967315232
5669,2038251368,2001058616
5772,2079613560,2037284828
5874,2121162208,2065346880
5977,2162959372,2106786240
6080,2205923144,2141863420
6183,2247183024,2174687984
6286,2289144280,2203400816
6389,2331032308,2239702672
6492,2373192084,2271432076
6595,2414443476,2308794860
6698,2455682148,2338399624
6802,2497565352,2377226656
6905,2540373840,2408216084
7008,2581940544,2455021488
7111,2625081624,2478422316
7214,2667644012,2511252372
7317,2708678008,2547820184
7420,2750501556,2577960272
7523,2791734072,2612306200
7626,2834373544,2640518876
7729,2878316932,2684819696
7832,2931548800,2730963288
7935,2984497480,2772474812
8038,3039221552,2814218708
8140,3102314044,2857711484
8243,3168210540,2904651232
