TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,604464,40647476
416,2258252,156523676
519,13557356,229755856
622,17523324,230935332
726,24558340,243877612
829,26341892,246212300
932,30923796,250552968
1035,42522816,262513908
1138,44405216,263801144
1242,53192288,276871360
1345,53192288,276871360
1448,66681772,277117196
1551,74842124,277253872
1654,85018716,277427552
1757,85018716,277427552
1860,97164276,286321936
1963,103868656,290904024
2066,112951520,295540952
2169,122174192,295698348
2272,122174192,295698348
2375,137306832,295956608
2479,145480192,296096100
2582,157170048,296295604
2685,157170048,296295604
2788,169042016,296498216
2891,177193696,296637336
2994,192019568,296892560
3097,192148560,296892560
3200,197451488,296988908
3304,208907200,297178572
3407,217050208,297317544
3510,227109728,297489224
3613,227109728,297489224
3716,240620704,297719808
3819,248798400,297859372
3922,262118592,298086700
4025,262118592,298086700
4129,269854016,298218716
4232,282918384,298444488
