TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,1180296,83800120
417,2479244,173758056
520,11535488,273693136
623,23127848,279133760
726,25673468,285396328
829,34345468,285544328
932,34345468,285544328
1035,51255868,285832928
1139,59784780,285978484
1242,68456904,286135172
1345,68456904,286135172
1448,85367304,286423772
1552,93167832,286561244
1655,103574232,286738844
1758,103574232,286738844
1861,120255012,302732292
1964,129213008,331597808
2068,147574056,347627028
2171,149993736,347985360
2274,158780640,348154820
2377,168638536,348303560
2480,178944600,354207788
2584,187829140,355623296
2687,187829140,355623296
2790,204739540,355911896
2893,212564368,357752212
2996,224637828,363031060
3099,224910996,363035720
3202,239653396,363287320
3305,247891796,363427920
3408,259594660,363627648
3512,259594660,363627648
3615,273036260,363857048
3718,281278008,364434164
3821,297217700,374084892
3925,297217700,374084892
4028,306323300,374240292
4131,318303668,374444752
