TIME,RECV,XMIT
4,0,0
107,33604,3114648
210,1403172,97900948
313,2546140,178052092
416,3925628,274320796
520,13495676,378974424
623,64716868,428390120
726,117289136,470924672
829,169360844,516362736
932,227581932,562920656
1035,280965856,602671868
1139,333506012,650297048
1242,394846564,704707776
1345,449722764,745611088
1449,506130168,791739460
1552,564645396,838937880
1655,617485848,871685960
1758,671340492,918735656
1861,729564404,973854784
1965,787345500,1012525760
2068,841671932,1062918108
2171,903059720,1111270924
2274,955935228,1154861332
2377,1010203968,1196636384
2480,1061396620,1239900896
2584,1122827628,1295588240
2687,1180109856,1340117632
2790,1234305732,1380251620
2894,1293877288,1430775336
2997,1346781540,1468526932
3100,1400209352,1518204144
3203,1459348552,1568652376
3306,1516721644,1604842668
3409,1571465808,1657443004
3512,1631163848,1700821296
3616,1685077280,1736290688
3719,1735968592,1789428656
3822,1795979456,1842304664
3925,1851951392,1881383496
4028,1909123472,1924137536
4131,1963650008,1974748320
4235,2022398000,2016950160
4338,2074370912,2062177080
4441,2126896496,2106727164
4544,2186903020,2158977356
4648,2242893248,2198811216
4751,2300203312,2246884628
4854,2358449952,2293111928
4957,2412674284,2329907424
5061,2463481400,2377136840
5164,2522368596,2434791392
5267,2580706072,2470086456
5370,2635476380,2516011056
5473,2696418360,2566594720
5576,2747606256,2607923052
5680,2801867128,2649720364
5783,2853102368,2695179864
5886,2933895452,2759483224
5989,3012412028,2827167620
6092,3101867588,2899277668
