RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,2069,2981.815,2.272,,,,,,,,,,,2069,109.988,0.081,,,
100,1,2160,3356.089,27.903,,,,,,,,,,,2160,100.070,0.017,,,
100,2,1463,2305.813,4.311,,,,,,,,,,,1463,72.354,0.114,,,
100,3,4508,6654.801,8.856,,,,,,,,,,,4508,172.317,0.003,,,
100,4,4666,6728.566,100.149,,,,,,,,,,,4666,187.249,0.051,,,
100,5,5488,8115.596,1109.283,,,,,,,,,,,5488,246.155,21.852,,,
100,6,3494,4693.517,5.496,,,,,,,,,,,3494,168.186,0.335,,,
100,7,3461,4922.158,7.335,,,,40,58466.95,1334971,,,,,3461,142.048,0.002,,,
100,8,678852,1008947,193290.2,90,1110.792,96.132,,,,,1482,100.277,0.327,678852,23648.00,595.747,,,
100,9,671827,989107.2,287673.5,85,895.308,71.211,,,,,1505,124.794,0.730,671827,23469.32,431.199,,,
100,10,678398,1004566,1655201,96,1023.090,70.223,,,,,1535,72.293,0.090,678398,23540.15,1808.887,,,
100,11,679205,999320.1,710031.7,98,1208.299,93.478,,,,,1604,186.257,0.503,679205,23563.40,1506.429,,,
100,12,678861,1003310,280939.0,87,1372.756,128.657,,,,,1487,54.475,0.000,678861,23684.18,594.550,,,
100,13,679598,1009062,214334.8,89,1253.099,117.261,,,,,1468,112.836,0.555,679598,24649.97,572.749,,,
100,14,669696,990505.2,135710.5,74,780.270,78.037,,,,,1452,107.320,0.609,669696,23950.56,386.527,,,
100,15,,999555.8,258693.5,108,1371.276,114.598,,,,,1519,165.597,0.851,679326,23609.96,242.013,,,
100,16,1240,1809.859,2.330,,,,,,,,,,,1240,49.771,0.000,,,
100,17,1835,2551.734,1.973,,,,,,,,,,,1835,108.049,0.241,,,
100,18,2211,3317.271,19.968,,,,,,,,,,,2211,100.075,0.012,,,
100,19,4714,6783.727,41.525,,,,,,,,,,,4714,183.987,0.027,,,
100,20,4111,5822.365,8.543,,,,,,,,,,,4111,179.260,0.177,,,
100,21,2869,3943.634,5.418,,,,,,,,,,,,119.040,0.001,,,
100,22,4357,6077.965,19.009,,,,,,,,,,,4357,200.468,0.741,,,
100,23,3497,5089.661,7.450,,,,,,,,,,,3497,161.071,0.148,,,
100,24,961,2109.893,6.973,7,86.727,196.200,,,,,16,1.230,0.001,961,76.535,0.007,,,
