RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,5,195809,1101783,1253508,73091,916634.2,296426.1,11,317355.5,570469497,,77023,7914.898,61425.37,195809,7822.007,7638.316,,,
60,1,,,,,,,,,,,,,,2546,449.740,100.760,,,
60,2,4868,5856.255,611.380,,,,,,,,,,,9449,527.589,602.332,,,
60,3,1012,1377.021,45.044,,,,,,,,,,,1924,112.769,0.286,,,
60,4,18649,23224.10,8380.445,,,,,,,,,,,22233,897.631,6.044,,,
60,5,1880,29095.74,850.805,1701,29333.15,751.834,,,,,2256,132.174,1.466,2256,240.870,59.594,,,
50,1,8374,8970.481,1167.384,,,,,,,,,,,8374,325.620,3.324,,,
50,2,9555,11764.74,3630.874,,,,,,,,,,,9555,352.463,0.007,,,
50,3,5141,50780.46,14750.40,2872,38923.89,822.763,,,,,5573,3789.399,790.514,5141,233.565,1.740,,,
50,4,47494,52979.43,84103.27,,,,,,,,,,,47494,2189.363,2617.605,,,
50,5,31655,175377.8,246337.5,9850,126282.9,13922.77,,,,,18944,15778.16,20921.27,31655,2111.942,3451.567,,,
40,1,98562,93236.40,38824.98,8,247.383,11.486,18,577065.3,177625407,,8,0.362,0.000,98562,3624.657,893.994,,,
40,2,101049,181422.4,1434270,729,82639.90,15807.47,18,487966.1,386878069,,1311,1083.685,227.454,101049,4774.834,7064.029,,,
40,3,54481,787066.6,35107471,5106,379703.0,1165567,,,,,38844,334100.3,2990233,54482,3645.218,11708.15,,,
40,4,99829,142286.5,893939.7,478,46284.03,12025.69,19,525769.4,383552590,,580,501.086,364.133,99829,3331.940,54.587,,,
40,5,45859,830845.5,3334829,6165,430170.1,129253.6,1,2300.925,0.000,,33707,351641.4,1474144,45859,2149.517,1227.819,,,
30,1,139401,624318.1,3287874,13688,489512.3,149778.7,25,587460.4,443942838,,21557,2810.470,10908.35,139401,5677.222,8982.686,,,
30,2,139419,644102.2,2704211,13804,509880.0,293532.3,24,574761.7,496024135,,21505,3076.580,3434.487,139419,5437.045,6072.866,,,
30,3,85191,1478893,1879999,20300,973751.8,600228.0,1,9879.077,0.000,,69849,384980.8,2289553,85191,5094.322,3075.096,,,
30,4,139666,670923.6,2890218,13930,537829.3,722091.9,26,542557.4,274510206,,21585,3735.292,6467.901,139665,4953.005,1215.529,,,
30,5,82279,1345350,742579.3,16983,786450.6,2437350,1,62887.66,0.000,,61394,469927.4,2789039,82279,3682.995,11103.78,,,
20,1,177892,1101483,175316808,29119,904898.4,545167.7,29,607163.1,121482898,,44875,24443.44,42975.93,177892,7131.481,419402.0,,,
20,2,177616,1059060,14207848,28147,862992.6,391235.6,31,649012.1,122077663,,44659,23395.42,93281.77,177616,7353.647,39590.86,,,
20,3,123125,2003884,745402.0,33405,1372795,1344188,,,,,96375,467531.7,5504957,123125,6919.120,6078.845,,,
20,4,177394,1031232,2602064,27970,838276.6,1037079,29,675689.0,81902614,,44456,23470.77,214926.0,177394,6253.172,1234.157,,,
20,5,115166,1921812,73044887,28956,1250006,4359661,,,,,83690,551161.6,3545597,115166,4997.939,59420.74,,,
10,1,233742,1779976,2005710,37227,1305763,552132.7,88,625123.1,24187212,,100355,228710.3,440670.6,233742,10361.78,23589.71,,,
10,2,235590,1748843,1715531,36364,1263796,364611.0,88,636191.4,18008962,,102603,235859.9,5144629,235590,9992.225,18627.75,,,
10,3,174139,2541579,3199433,37029,1631669,4416832,,,,,135901,666372.8,7131407,174139,10005.51,16412.09,,,
10,4,233902,1786753,10998140,37040,1298728,873594.1,81,617161.9,33446063,,101457,243137.3,671780.3,233902,9648.842,74201.70,,,
10,5,172585,2667212,1362095,38377,1666518,1401138,,,,,145525,794714.4,1128718,172585,7257.525,6368.871,,,
5,1,901227,10531449,18387484,157648,6521333,3352719,,,,,791888,3006143,4429052,901227,40616.31,1333716,,,
5,2,907936,10539132,10131200,156390,6426758,3180641,,,,,802310,3080089,6551335,907936,39904.77,866546.8,,,
5,3,882237,9298548,755393.2,140083,5880040,424958.4,14,69596.34,1706276,,658424,2156846,31749371,882237,54508.09,336271.2,,,
5,4,909885,10543424,14409885,157047,6437870,3571225,,,,,804654,3093881,6077248,909885,39151.02,1454832,,,
5,5,915456,10626714,4633256,160478,6631216,19503150,,,,,806132,2984150,893747.1,915456,39983.20,280493.2,,,
