TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,1896396,133617096
932,4706112,331148560
1035,6163732,432023832
1139,6494812,455099160
1242,6978288,489143088
1345,9146924,642494976
1448,11106556,778488240
1552,11525428,807523536
1655,11947836,837397224
1758,12862336,902387808
1861,15434156,1082524800
1964,16424296,1150955832
2068,16908392,1184956320
2171,17498076,1226089656
2274,19757976,1385766408
2377,21359436,1496707824
2480,21947072,1538067048
2584,22575564,1581997920
2687,24104360,1690260184
2791,69038588,1846636452
2894,268626044,1956860092
2997,400411652,2132390080
3100,568938484,2282077068
3203,810318080,2291267672
3306,1048162852,2295322872
3410,1280625756,2299305412
3513,1514336156,2303292608
3616,1748480156,2307289272
3719,1981973756,2311274024
3822,2212476600,2315208308
3925,2305695180,2316766972
