RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048734,1185294,3220475,15,103.397,3.737,7,86488.81,16258731,407337.3
30,1,1076,1311.354,4.956,,,,,,,
30,2,3525,4843.265,33.631,,,,,,,
30,3,1820,2626.027,3.503,,,,,,,
30,4,2016,2527.690,1.575,,,,,,,
