RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,536848,856888.9,166198611,143,1125.202,9.747,9,93012.75,32915302,381785.5
30,1,418388,747643.1,2483975,158,1303.269,10.170,4,50175.32,34138931,364543.2
30,2,407062,959552.3,3730098,133,1125.357,12.127,1,20739.13,0.000,514514.7
30,3,1340,1795.575,3.099,16,136.139,27.372,,,,
30,4,1211,1532.111,1.485,,,,,,,
