RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048753,3744007,14419045,496191,3115775,2024692,1,22054.03,0.000,
30,1,63,109.676,3.164,1,13.578,0.000,,,,
30,2,3845,4864.040,18.960,2,18.330,0.879,,,,
30,3,3256,4092.365,11.386,,,,,,,
30,4,2589,3183.744,7.089,,,,,,,
