RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048655,3921932,8798776,517663,3286052,325710.5,3,44495.20,32693289,
30,1,3526,4478.229,6.346,,,,,,,
30,2,2892,3469.232,4.925,2,17.274,0.011,,,,
30,3,2493,3042.061,6.324,,,,,,,
30,4,1982,2244.049,1.251,,,,,,,
