TIME,RECV,XMIT
5,0,0
108,0,0
211,1188404,77772036
314,2214068,149634828
419,4338232,298135936
523,62051564,386283780
626,130221416,452096372
729,203001932,539590820
833,303400904,626825664
936,429358152,706795820
1039,530528396,786762500
1143,622067716,856735300
1246,750486596,951293808
1349,834535924,1016199356
1453,967287064,1111026560
1556,1047927916,1181941252
1659,1172403288,1283740768
1763,1259340216,1347286964
1866,1363649204,1428702408
1969,1472189608,1523657192
2073,1563529632,1587685432
2176,1684495484,1683618004
2279,1767072252,1749003848
2383,1893102324,1859054676
2486,1976341752,1921326608
2589,2088711800,2008331992
2693,2184260836,2099995840
2796,2277277652,2168531276
2899,2392955648,2257393924
3003,2473343016,2324321616
3106,2600533996,2428008248
3209,2682784580,2492609604
3313,2804844376,2584399268
3416,2902592716,2680278124
3519,3008221904,2756288104
3622,3075945804,2798068020
