TIME,RECV,XMIT
6,0,0
109,0,0
213,0,0
317,0,0
421,0,0
523,0,0
627,0,0
729,0,0
832,0,0
935,0,0
1039,0,0
1142,0,0
1246,0,0
1348,0,0
1451,0,0
1554,0,0
1657,0,0
1762,0,0
1865,0,0
1968,0,0
2072,0,0
2175,0,0
2278,0,0
2382,0,0
2485,0,0
2589,0,0
2692,0,0
2795,0,0
2898,0,0
3002,0,0
3105,0,0
3209,0,0
3312,0,0
3415,0,0
3519,0,0
3622,0,0
3726,0,0
3829,0,0
3932,0,0
4036,0,0
4139,0,0
4242,0,0
4346,0,0
4449,0,0
4553,0,0
4656,0,0
4759,6636,1229352
4862,60424300,103749980
4966,135698292,194278092
5069,210517572,282562764
5173,278203448,376136456
5278,341935520,466587604
5382,408470420,547183260
5486,479832356,626423404
5589,550608160,705147108
5693,623320332,785912236
5797,697813632,867927540
5901,755017796,983072628
6004,794291140,1109246000
6109,796142212,1236185272
6213,800203956,1250716132
6316,800318672,1255013236
6421,800865008,1255022560
6527,800882352,1255022856
6631,801073136,1255026112
6736,801073136,1255026112
6840,801073136,1255026112
6944,801073136,1255026112
7047,801073136,1255026112
7151,801073136,1255026112
7255,801073136,1255026112
7359,801073136,1255026112
7462,801073136,1255026112
7565,801073136,1255026112
7669,801073136,1255026112
7772,801073136,1255026112
7875,801073136,1255026112
7979,801073136,1255026112
8082,801073136,1255026112
8187,801073136,1255026112
8290,801073136,1255026112
8394,801073136,1255026112
8497,801073136,1255026112
8600,801073136,1255026112
8704,801073136,1255026112
8807,801073136,1255026112
8910,801073136,1255026112
9014,801642976,1295429656
9117,802631876,1364125672
9221,803546872,1427309152
9324,804509672,1493272792
9428,827149216,1566539300
9531,921034944,1667390064
9635,1013736820,1768527848
9738,1107088540,1869664920
9842,1200730904,1971712536
9945,1294281900,2073796980
10049,1387238616,2175155368
10152,1480005252,2275702440
10256,1573937600,2377523204
10359,1667256124,2479467156
10462,1760396940,2581001764
10566,1854232476,2683939848
10670,1948122124,2786715036
10773,2041307404,2887623344
10877,2134845448,2988854204
10980,2228816548,3091665600
11083,2299422736,3204869996
11187,2313330856,3331280328
11290,2327771864,3457399308
11394,2348254436,3583746956
11497,2366666520,3710394588
11600,2377973348,3836319176
11703,2398352328,3962635280
11807,2408052700,4089186096
11911,2441347124,4216167600
12015,2513905688,4342522368
12123,2646142640,4447047600
12227,2763141776,4560787608
12330,2846467980,4686814380
12433,2960677680,4812472284
12537,3087154432,4889390936
12640,3193228720,5015130300
12744,3289546328,5130628804
12847,3417036764,5222694256
12950,3530828676,5348039692
13053,3597227684,5473920636
13157,3722136004,5544188428
13260,3848388624,5668061908
13364,3974893572,5758993928
13467,4101767440,5881514568
13571,4228371136,5982076624
13674,4354758296,6071600952
13778,4481889544,6198119896
13882,4608296772,6282053732
13985,4734924824,6407070104
14089,4861769384,6494592140
14192,4987906380,6600451828
14296,5103965436,6705100072
14400,5186424144,6831494328
14503,5308540340,6904942088
14607,5417235604,7030768524
14713,5505136972,7158045280
14817,5634014244,7237492360
14921,5761010048,7362051784
15025,5847613448,7489381556
15129,5956240692,7568565136
15232,6061667816,7689223716
15336,6159641608,7815091556
15439,6282188204,7924131516
15543,6409101488,8018443428
15646,6507626188,8144306116
15750,6597446104,8241938488
15854,6724699840,8338295608
15958,6798685732,8465423764
16062,6909612480,8543628308
16166,7033513280,8653756976
16269,7160077944,8779987244
16373,7277872252,8905735000
16476,7354682220,9031692364
16580,7479817996,9103251956
16683,7603932300,9229252756
16787,7688240836,9356116944
16890,7806226216,9448165100
16993,7932153248,9570075364
17097,8058768296,9696148888
17201,8185114408,9822187976
17304,8306867476,9947858984
17407,8387706412,10073868832
17511,8511346076,10146679668
17615,8609166964,10273575608
17719,8705175348,10388850844
17823,8831952880,10466558824
17926,8927498212,10592791872
18030,9029139148,10697439708
18134,9152964872,10801036152
18238,9279593960,10927547076
18341,9378440520,11053711420
18445,9471248992,11158499792
18548,9597394272,11245132812
18652,9677808836,11371158424
18755,9795218372,11452293176
18859,9918160568,11572296972
18963,10010853436,11698645944
19067,10126226808,11787393912
19170,10252981492,11902734008
19274,10379903016,12029251616
19378,10456139872,12155530952
19481,10534586648,12281765804
19585,10642815140,12374470128
19689,10732121504,12500039232
19793,10792474276,12627091180
19897,10907668204,12748064228
20000,11002990712,12871447696
20104,11068503480,12998578436
20207,11195661908,13093353124
20311,11322477300,13148666084
20415,11448677180,13198927552
20518,11575811448,13245155864
20622,11702476768,13293513504
20726,11829435288,13326742088
20829,11955911908,13354855356
20932,12082292396,13381671024
21036,12207683308,13432986968
21140,12302392904,13550106332
21245,12384614760,13655421732
21349,12449583080,13748807040
21455,12539006852,13825954316
21560,12619526548,13902271196
21663,12700466700,13986380424
21767,12804029728,14071733968
21872,12902186328,14162604144
21976,12960719504,14227663808
22079,13044855972,14293604576
22183,13141531532,14386155540
22287,13237990832,14481967844
22390,13333676388,14576355292
22494,13428052828,14673627448
22597,13523465436,14768870736
22701,13619169812,14865305528
22804,13714849456,14962224904
22907,13809414916,15058025948
23011,13904145964,15151039768
23115,14029606908,15167138228
23219,14156453332,15169299916
23322,14283167516,15171466712
23426,14388123708,15173239656
23529,14388123708,15173239656
23633,14388123708,15173239656
23736,14388336172,15173243280
23840,14388336172,15173243280
23944,14388336172,15173243280
24047,14388336172,15173243280
24151,14388336172,15173243280
24254,14388336172,15173243280
24358,14388336172,15173243280
24461,14388336172,15173243280
24565,14388336172,15173243280
24668,14388336172,15173243280
24771,14388336172,15173243280
24874,14388336172,15173243280
24978,14388336172,15173243280
25081,14388336172,15173243280
25185,14388336172,15173243280
25288,14388336172,15173243280
25391,14388336172,15173243280
25495,14388336172,15173243280
25598,14388336172,15173243280
25702,14389823056,15276327532
25805,14391673320,15402819368
25909,14393524208,15529298192
26012,14395372240,15655377348
26115,14397223684,15781953920
26219,14399072340,15908615172
26322,14400923660,16035031016
26426,14402779752,16161960532
26530,14404639568,16289008384
26634,14406491568,16415842332
26737,14408340720,16542094184
26840,14410190860,16668550188
26944,14412054380,16794774108
27047,14413900304,16921106316
27151,14428597768,17047911324
27255,14482101316,17174705664
27358,14561243592,17301135376
27462,14628916116,17427543100
27565,14734827172,17553318720
27669,14825659560,17679283096
27772,14905485944,17805205468
27876,15032056920,17931483908
27980,15139299956,18057988976
28083,15194689884,18184346220
28187,15292640928,18310274164
28290,15407628260,18436310668
28394,15472434692,18562852724
28497,15594263560,18660888648
28601,15653575208,18787264312
28705,15745996636,18913187464
28808,15865907032,19031022216
28912,15923177572,19157570804
29016,16031452576,19268945752
29119,16112701728,19394927820
29223,16173493884,19521747524
29326,16300674568,19609589456
29430,16425602504,19735475468
29534,16496581904,19862194620
29637,16618563308,19944168700
29740,16744825044,20049145428
29844,16870494824,20175010380
29948,16946678240,20301102204
30051,17062012592,20426856956
30154,17187951776,20508753844
30257,17314152512,20634340300
30360,17439748436,20759692080
30463,17543521904,20885417504
30567,17643393124,21004094800
30671,17770761000,21098418080
30775,17896993692,21224601384
30878,17972283184,21351170616
30982,18093083968,21427506536
31085,18219598880,21548899044
31189,18339812228,21674510908
31292,18417977472,21800929968
31395,18535917704,21892753532
31499,18662658080,22005336728
31602,18789049712,22131283580
31707,18887981952,22257694952
31810,18997805348,22384657480
31913,19123852472,22465655168
32017,19249730376,22590957844
32121,19333839820,22718256620
32225,19442199736,22820974248
32329,19569359700,22909087580
32431,19671674568,23034789188
32535,19762601492,23161129740
32638,19888710616,23236972020
32742,19998791148,23363039472
32846,20078828036,23489581928
32949,20205979244,23567800236
33053,20330892280,23678096920
33156,20429697552,23803852808
33260,20523939952,23930158580
33363,20632271456,24056599640
33467,20758460972,24124080708
33570,20884782384,24249707564
33674,21011368472,24375900520
33777,21137846012,24501392156
33880,21256851308,24627037904
33984,21340695604,24753431840
34087,21467151452,24837327184
34191,21593658500,24963625304
34295,21679723180,25090170392
34399,21784390344,25190955748
34502,21910634792,25285264380
34606,22036680192,25411160628
34710,22107272812,25537984808
34813,22227290128,25620095920
34916,22353476636,25717648496
35021,22440290132,25843872912
35124,22542716904,25967154420
35227,22668729708,26044032112
35330,22755605352,26170267364
35434,22861897480,26288139132
35537,22988163116,26371339328
35640,23114473764,26465684336
35743,23240606128,26515140416
35847,23366841432,26553066804
35950,23493459252,26580811420
36053,23619555232,26608703612
36156,23745706716,26636781768
36260,23871994564,26664195740
36363,23998172964,26691488112
36466,24124647108,26719740560
36569,24250677572,26730502288
36673,24377110992,26732664792
36776,24503827340,26734821004
36879,24629719852,26736969816
36982,24755888780,26739124620
37086,24882277760,26741288604
37189,25009013616,26743444076
37292,25134864936,26745597824
37396,25260953772,26747762968
37499,25387638408,26752136744
37603,25501007604,26810999312
37706,25597251500,26909985116
37812,25696295760,27012305536
37917,25793246296,27117970900
38023,25869513824,27195408652
38128,25869513824,27195408652
38233,25869726288,27195412280
38337,25869726288,27195412280
38440,25869726288,27195412280
38543,25869726288,27195412280
38649,25869726288,27195412280
38752,25869726288,27195412280
38855,25869726288,27195412280
38959,25869726288,27195412280
39062,25869726288,27195412280
39166,25869726288,27195412280
39269,25869726288,27195412280
39373,25869726288,27195412280
39476,25869726288,27195412280
39579,25869726288,27195412280
39682,25869726288,27195412280
39785,25869726288,27195412280
39891,25869726288,27195412280
39995,25869726288,27195412280
40098,25869726288,27195412280
40202,25869726288,27195412280
40306,25869726288,27195412280
40409,25869726288,27195412280
40512,25869726288,27195412280
40616,25869726288,27195412280
40719,25869726288,27195412280
40823,25869726288,27195412280
40926,25869726288,27195412280
41029,25869726288,27195412280
41133,25869726288,27195412280
41236,25869726288,27195412280
41340,25869726288,27195412280
41443,25869726288,27195412280
41546,25869726288,27195412280
41650,25869726288,27195412280
41753,25870253720,27232922720
41857,25871211188,27298547528
41961,25872158548,27363989888
42064,25873528980,27457732652
42168,25875381912,27584419972
42271,25877229388,27710786932
42375,25879081140,27837353732
42478,25880929672,27963829292
42582,25882778636,28090326572
42685,25884627908,28216828212
42788,25886481832,28343324376
42892,25888326580,28469416600
42995,25890171268,28595539196
43098,25892020976,28721983252
43201,25893870248,28848439288
43305,25895713944,28975290612
43409,25897570100,29101687948
43512,25899419992,29227885492
43615,25901268896,29354602168
43719,25903120276,29480856184
43822,25904974760,29607611908
43926,25906823784,29734175444
44029,25908672688,29860758524
44133,25910523820,29987360076
44236,25912372164,30113377336
44339,25914221376,30239839832
44442,25916064636,30365866892
44546,25917910748,30492194756
44649,25919757232,30618356468
44752,25924198192,30744387804
44856,25956016028,30871200456
44959,26034250176,30997709552
45063,26125404656,31123850580
45167,26236583504,31227063392
45270,26363342736,31327243584
45374,26489791340,31453266516
45477,26605543868,31579607080
45581,26680101828,31705288028
45684,26799754432,31776512356
45788,26926303380,31900563488
45891,27052943580,32026478896
45995,27169985300,32153253600
46098,27260488468,32278942508
46202,27385703988,32352631468
46305,27505189540,32478019056
46408,27631207296,32603467716
46511,27757127648,32728953728
46615,27847352452,32855467264
46718,27947207576,32955785324
46822,28073629524,33045665412
46925,28172241804,33171937276
47029,28264603612,33298637964
47134,28392245840,33371654368
47237,28519107480,33496381204
47341,28634518988,33622663688
47444,28760010664,33747965468
47547,28843032384,33873840420
47651,28954769508,33961261552
47754,29081219000,34069435288
47858,29206489808,34195599052
47961,29332524668,34321453736
48064,29426487588,34446999384
48168,29543534412,34572818364
48271,29669697880,34670917100
48374,29796388036,34796723180
48478,29923007648,34923285720
48582,30030180028,35049056720
48685,30128659336,35175048964
48789,30252131860,35300601544
48891,30378467476,35380921772
48994,30498680712,35506248728
49098,30572404052,35632612040
49202,30696537364,35708480024
49304,30822779488,35833584108
49408,30949046548,35959582460
49512,31075781452,36085647804
49615,31201614124,36211265416
49719,31289280884,36338149060
49823,31403389664,36453198764
49926,31530196488,36536888004
50030,31637699920,36663235028
50134,31727970148,36790803332
50238,31854192616,36885179256
50341,31980375596,37003862192
50445,32105742960,37130408380
50548,32192186148,37256202712
50652,32310912472,37339108816
50755,32437524024,37459633804
50858,32513317668,37585545468
50962,32629207944,37668829148
51065,32755491620,37774979972
51169,32877087104,37901180912
51272,33003747492,37983775688
51376,33130252600,38108950300
51479,33256212904,38200302808
51582,33373647308,38325835616
51686,33497224928,38405673696
51789,33623158132,38482273228
51892,33749331992,38607433128
51995,33875085528,38681326236
52098,34001217568,38723144884
52201,34128005560,38726411256
52305,34254398876,38728575388
52409,34380883308,38730732392
52512,34507212664,38732888752
52615,34633151432,38750090560
52718,34760082052,38764439240
52822,34886568340,38790525924
52925,35012986484,38817707032
53028,35139161384,38845580716
53132,35265541312,38872564612
53235,35391792516,38900311876
53339,35518407340,38930057616
53442,35644695104,38957015924
53545,35770943060,38984508416
53649,35897942904,39078690024
53752,36024194800,39146409856
53856,36138584940,39272424080
53960,36265988492,39399106996
54063,36344478832,39525215476
54167,36460929584,39606212292
54270,36587120844,39723597436
54374,36714131132,39849770024
54477,36829257820,39975425620
54581,36913347316,40101539844
54684,37040339008,40184408360
54788,37140121884,40310644772
54891,37230762200,40406220500
54995,37356877056,40489992492
55099,37360325400,40529590200
55204,37360537864,40529593824
55308,37361179592,40529604776
55413,37361179592,40529604776
55519,37361179592,40529604776
55623,37361179592,40529604776
55726,37361179592,40529604776
55830,37361179592,40529604776
55934,37361179592,40529604776
56037,37361179592,40529604776
56140,37361179592,40529604776
56243,37361179592,40529604776
56346,37361179592,40529604776
56449,37361179592,40529604776
56551,37361179592,40529604776
56655,37361179592,40529604776
56758,37361179592,40529604776
56860,37361179592,40529604776
56963,37361179592,40529604776
