TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,250604,18896400
828,2515528,177803184
932,5426676,381763752
1035,6217856,435929088
1138,6650740,466258896
1241,7224364,506831856
1345,10121376,710548080
1448,11290140,791263944
1551,11745964,823044648
1655,12244876,858787080
1758,14851792,1042069128
1861,16340720,1145047992
1964,16836040,1180434216
2068,17435516,1221767376
2171,19645012,1377074064
2274,21361916,1497203040
2377,21954944,1538540544
2480,22630188,1585672944
2584,24498744,1717817424
2687,55220196,1837020424
2790,116505656,1876001488
2893,178164728,1907776564
2996,239603824,1943137836
3098,301548172,1949224316
3201,362606352,1959360280
3304,406706728,2133414680
3407,460873768,2212338616
3510,523112396,2251400084
3613,585749744,2279104772
3716,648614112,2288451240
3819,710333820,2289505148
3922,771838896,2290554764
4025,834021472,2291615260
4128,895896192,2292671164
4231,957857632,2293728552
4335,1019741024,2294785272
4437,1081918176,2295846284
4540,1144936704,2296935200
4643,1208027672,2298011532
4746,1270474744,2299077500
4849,1332625884,2300137404
4952,1394458328,2301193456
5055,1456676680,2302253656
5158,1518611016,2303312224
5261,1580750232,2304372424
5364,1642655304,2305429144
5467,1705440584,2306500368
5570,1768121800,2307570332
5673,1830846376,2308640300
5776,1893392092,2309708268
5879,1956148104,2310779788
5982,2019063464,2311852860
6085,2081145228,2312912764
6188,2143948936,2313984284
6291,2206760232,2315056912
6394,2269753640,2316131540
6497,2306440536,2316749292
