RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048851,3868666,49395909,524178,3248841,3324377,3,58572.81,41449540,
30,1,698,948.393,3.854,8,54.813,2.582,,,,
30,2,5680,6155.729,106.932,,,,,,,
30,3,3447,4457.448,9.955,,,,,,,
30,4,3162,3633.092,13.935,,,,,,,
