TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
521,0,0
624,0,0
727,0,0
830,0,0
933,0,0
1037,0,0
1140,0,0
1243,0,0
1346,0,0
1449,0,0
1552,0,0
1656,0,0
1759,135904,10195368
1862,1401200,97679184
1966,2628740,182204736
2069,3949092,273932640
2172,5272108,365373840
2276,6557864,454329192
2379,7798856,540288264
2483,8918948,617586480
2586,9920808,687102432
2689,28970064,761542132
2792,128227220,847722924
2896,226495436,935701284
2999,321630656,1027250128
3102,416238972,1118355824
3205,509486984,1210911408
3308,602988548,1302449932
3411,696815216,1395980996
3514,789824820,1489013688
3617,882905608,1582697504
3721,975472660,1675993784
3824,1068352068,1769117028
3927,1161173552,1862565928
4030,1254170800,1955984804
4133,1346719736,2049272824
4236,1439890500,2143506596
4339,1532724460,2237076136
4443,1635411580,2305394832
4546,1761456936,2307546972
4649,1887556488,2309698672
4752,2013673384,2311851480
4855,2139816296,2314003768
4958,2266067608,2316158132
5061,2303594600,2316779436
