TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1655,0,0
1758,0,0
1861,0,0
1964,0,0
2067,0,0
2170,0,0
2274,0,0
2377,0,0
2480,0,0
2584,15522764,24641004
2687,37630876,52204816
2790,59764324,80012184
2892,82267144,105885188
2995,104934164,131239648
3098,127532208,156375576
3201,150193124,181056420
3304,172670168,206589776
3407,195294628,231513364
3509,217802684,257460068
3612,240444028,283230292
3715,262811880,309518172
3818,285232932,335128832
3921,307669600,361412812
4024,330170840,387290456
4127,352767744,413129592
4230,375367776,438352180
4333,398018192,463484948
4436,420642352,488882108
4538,443298220,514444192
4641,465866540,539919024
4744,488571004,565455564
4847,511174048,590800816
4950,533598508,616872088
5053,555715724,644731364
5156,577984160,672379636
5259,600228732,699335232
5362,622529064,726371812
5466,644853872,753106904
5568,667378156,779361140
5671,689945916,804514592
5774,712695536,829509612
5877,735477108,854620048
5980,758172316,879608024
6084,780810660,905075356
6186,803470244,929938572
6289,826004656,956055060
6392,848519920,982361204
6495,871050616,1007966064
6598,893641888,1033882828
6701,916143836,1060062284
6804,938610552,1086392684
6907,961096276,1112343804
7010,983627528,1138576840
7113,1006219352,1164493504
7216,1028786844,1190077160
7319,1051303160,1216098004
7422,1073791424,1242346520
7525,1096239492,1268680032
7628,1118620980,1295467472
7731,1141164492,1321978452
7834,1163743316,1347594252
7937,1186089740,1374892876
8040,1208517144,1400887972
8143,1230988904,1426877744
8246,1253791136,1451634804
8349,1276558500,1476533128
8451,1299255340,1501277692
8554,1321973060,1526268364
8657,1344690808,1551596836
8760,1367259968,1577305728
8863,1389801556,1602472432
8966,1412299760,1628427084
9069,1434904628,1654357372
9172,1457533860,1679680164
9275,1480159444,1704743576
9378,1502737580,1730309488
9481,1525363968,1756083540
9584,1547971776,1781389476
9687,1570484072,1807762396
9790,1592950844,1834221588
9892,1615344648,1860086512
9995,1637715104,1886860252
10098,1660137836,1913105284
10201,1682636324,1939529236
10304,1705159824,1964950756
10407,1727645924,1991405116
10510,1750247100,2017061732
10613,1772612964,2042715536
10716,1795025104,2069142720
10819,1817724948,2093902716
10922,1840452916,2118810484
11024,1863078928,2144350480
11127,1885720988,2169661128
11231,1908260044,2195583828
11334,1930835896,2221651360
11436,1953324716,2247593644
11539,1975984436,2273382208
11642,1998634176,2298805504
11745,2014146260,2311778800
11848,2014146260,2311778800
