TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
933,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,0,0
1552,650256,45741240
1655,1839356,127088064
1758,3045068,210697032
1862,4307388,297495596
1965,5570516,385086912
2068,6750188,466493472
2172,7889252,544950456
2275,8984048,620754356
2379,10062292,695274576
2482,11141152,770030472
2586,12223176,844486632
2689,13305760,919598736
2793,56741196,1002028152
2896,153977792,1092747276
2999,251252392,1183292108
3103,348024404,1275404652
3205,442329688,1368754240
3308,536623648,1463082732
3412,631288588,1558005612
3515,725143460,1652302256
3618,818952200,1747268188
3722,913482816,1841804100
3825,1007696592,1936313520
3928,1101301692,2031408236
4031,1195552948,2126173892
4134,1289642440,2220562508
4237,1387307928,2301153544
4340,1513454088,2303310200
4444,1639745512,2305461156
4547,1765827720,2307612780
4650,1891998812,2309765440
4753,2017984544,2311921800
4856,2144510108,2314075424
4960,2270552208,2316232004
5063,2303746456,2316773612
