TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,10022304,86966084
519,11847736,89391852
622,18856556,102020484
726,27612636,113222704
829,36407332,126523228
932,45146448,138663236
1035,53888076,148549300
1138,61824740,155314056
1242,63376332,156076860
1345,72070716,162652796
1448,82919420,174912264
1551,92397632,186069412
1654,102836444,192163392
1758,115193688,193563512
1861,117632940,193944440
1964,129676732,198422888
2067,139199688,211722812
2171,154701944,212063576
2274,174375468,229482100
2377,176077564,232644484
2480,186041144,242262692
