TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1190460,84441948
416,2735056,187371084
520,13865316,280254240
623,22844932,285486644
726,32193348,285646188
829,51137332,285969492
932,67650844,308761796
1036,76710020,344042072
1139,98561796,349768320
1242,118960728,366681004
1346,129254392,366858752
1449,145633132,395827316
1552,180460616,418360616
1656,190589512,418536956
1759,205787192,418795144
1862,216063512,418968228
1965,232717596,443617936
2069,259483812,464341888
2172,266347440,468376144
2275,285768384,468709884
2378,302743824,468997300
2481,314544532,481217688
2585,331525740,486772620
2688,345784400,489574748
2791,366582272,490104176
