TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1399652,99177864
519,11433584,154473800
622,20177012,164485840
725,29351052,178245020
829,37273136,185191928
932,39234204,186712536
1035,49967332,199456092
1138,59271068,207418548
1241,69851544,218722760
1345,80629628,225358948
1448,89365824,227272240
1551,94165124,229433452
1654,103017048,232772244
1757,118706968,241097576
1860,133575904,245050116
1964,143966288,252030272
2067,158645684,265927984
2170,168889868,271580164
2273,187278044,277001504
2376,203984912,282771544
2480,211471352,284898028
