TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1572692,111175992
520,11778512,215883280
623,13872908,216936976
726,22692448,225903224
829,33277024,232794152
932,42743176,236342756
1036,55037840,245929024
1138,65713040,252977372
1242,74653296,256431180
1345,84611072,263445008
1448,94370088,266860080
1551,111729884,272872488
1654,129077764,308579392
1757,137166704,308917900
1860,156746236,319907028
1963,172397664,325987600
2066,185427344,326214116
2169,206868864,326583080
2272,207527936,326596176
2376,229090864,326959148
2479,242515120,327184256
2582,258757776,327465084
