TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,352780,25702364
416,2109972,143353348
519,13389136,231032324
623,17908688,232854284
726,26289328,238580852
829,41597588,258737572
932,53307188,276417308
1035,65096772,276619328
1139,76444084,276824828
1242,83481412,276932276
1345,102924564,279750116
1448,119219256,289728488
1551,131134584,289931840
1655,146702992,290210300
1758,154332184,290327740
1861,174533608,290674576
1964,189440776,290926916
2067,202075880,291142552
2171,219198744,291448616
2274,224458312,291524540
2377,245058648,291878188
2480,259410808,292121056
2583,272926120,292355044
