TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,3333720,47303516
623,3333720,47303516
726,6043720,47349764
829,6048056,47349840
932,6048056,47349840
1035,6048056,47349840
1138,9230680,47404156
1241,9230680,47404156
1344,9230680,47404156
1447,9230680,47404156
1550,13245732,50525772
1653,13245732,50525772
1756,13245732,50525772
1859,13245732,50525772
1962,19317892,57916976
2065,19317892,57916976
2168,19317892,57916976
2272,19317892,57916976
2375,28412356,68947012
2478,28412356,68947012
2581,28412356,68947012
2684,28412356,68947012
2787,36145324,81584244
2890,42274428,89474096
2994,42274428,89474096
3097,42274428,89474096
3200,42274428,89474096
3303,55347616,106074584
3406,55347616,106074584
3509,55347616,106074584
3612,55347616,106074584
3716,55347616,106074584
3819,55347616,106074584
