TIME,RECV,XMIT
5,0,0
109,0,0
212,0,0
315,0,0
418,0,0
521,0,0
624,0,0
727,0,0
831,0,0
934,1841524,131446196
1037,4522836,318087236
1140,6929428,482799020
1244,7558148,482807236
1347,10302532,595041816
1450,35296688,737956680
1553,62666520,894581292
1656,92635264,994933412
1759,135770032,1090548732
1863,177560800,1232816612
1965,223628108,1260090256
2069,268632028,1328217316
2172,311773500,1470503124
2274,364154336,1545770548
2378,460775556,1709001656
2481,553496824,1901248700
2584,670550784,2037616116
2688,788801448,2168640340
2791,790449472,2282917948
2894,791759096,2374833740
2997,793063452,2466508420
3101,794867032,2592914476
3204,796417776,2701605700
3307,797459936,2773720444
3411,811078200,2913895548
3514,813984104,3090202708
3617,846317420,3222390256
3721,896682104,3334898828
3824,948642936,3393499296
3927,1002643428,3414518856
4031,1056081224,3453405592
4134,1103221224,3613868312
4237,1105047496,3741329960
4340,1138685072,3855834844
4444,1191340908,3950819200
4547,1245281652,4001062876
4650,1300233876,4019950136
4753,1354886816,4043396208
4856,1407461556,4136342488
4960,1461477868,4200597392
5063,1515656844,4263148212
5166,1566976024,4343260376
5269,1621824812,4367536396
5372,1673424424,4403843632
5476,1711672632,4431317796
5579,1748311168,4466509252
5682,1749391084,4542329428
5785,1751557736,4694226076
5889,1762849256,4736751200
5992,1855932336,4738346716
6095,1978018920,4740427448
6198,2101408472,4742533412
6302,2275621316,4747886232
6405,2381142768,4874911404
6508,2489355252,5065598344
6612,2643516892,5182848048
6715,2807342544,5283862680
6818,2971744020,5382650272
6921,3137150568,5472603016
7025,3307642172,5541423232
7128,3468077588,5648218016
7231,3634180192,5739452652
7335,3797048540,5813481056
7438,3982575060,5888009868
7541,4168418356,5963057668
7644,4352156428,6039755712
7748,4517195896,6106527468
7851,4682987408,6175022108
7954,4808058432,6226937132
8057,4936157976,6288746256
8161,5037781212,6335100192
8264,5140426372,6376281552
8368,5243188336,6411283912
8471,5345335960,6451579516
8574,5446782456,6497062116
8677,5548198644,6540590012
8781,5666423636,6603665904
8884,5847261952,6699641120
8987,6026608260,6808249552
9091,6208579788,6899306044
