RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,6755154,30622843,1247491,2965729,19865612,5474703,94,787222.5,14187749,5106870,3230162,179168.2,1059599,6755154,5740506,2936992,,,
30,1,7644,10317.62,50.561,,,,,,,,,,,7644,292.744,0.682,,,
30,2,1919,3635.412,5.667,,,,,,,,,,,1919,95.407,0.165,,,
30,3,825,1083.405,1.115,,,,,,,,,,,825,30.063,0.000,,,
30,4,9954,14801.58,777.417,,,,,,,,,,,9954,373.178,7.701,,,
