RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.75,1.21,0:03.97,12,524476,99640,5322
90,2.71,11.21,0:13.93,18,532444,3626720,3472701
80,2.81,11.12,0:13.96,14,533047,3663732,3478175
70,2.73,10.64,0:13.41,19,539284,3654332,3435612
60,2.54,10.25,0:12.85,15,542374,3653048,3378883
50,2.68,8.32,0:11.08,15,550363,3545704,2910302
40,2.80,9.44,0:12.37,19,576709,3639531,3254905
30,2.70,9.35,0:12.21,15,587852,3666418,3250595
20,2.60,9.24,0:11.98,15,580969,3674757,3206527
