TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,248160
417,436192,59835832
520,873272,124593184
623,4154072,192385072
726,14492768,215926336
829,18182832,219481632
932,21871572,223450488
1035,23123152,224368352
1139,23123152,224368352
1242,36207280,237700640
1345,39893780,241338616
1449,43580308,244980728
1552,47267172,248672472
1655,48443420,250036264
1758,59075236,260515928
1861,59075236,260515928
1964,59075236,260515928
2067,59075236,260515928
2171,59075236,260515928
2274,72159056,273802720
2377,75846956,277647496
2480,90258604,292278584
2583,109807312,311972576
2685,128240092,330203816
2788,147842252,349414720
2891,166779928,365730840
2994,189551252,384959992
3097,209016268,397159136
3200,227360124,399342696
3303,235081336,400186832
3406,238743448,400222352
3510,242405560,400257872
3613,253981628,400370152
3716,253981628,400370152
3819,253981628,400370152
3923,253981628,400370152
4026,253981628,400370152
4130,265768424,401762416
4232,269430536,401797936
4335,273092648,401833456
4438,275534448,401916080
4541,279198016,402165632
4643,290327844,407054488
4746,296581016,408475792
4849,304412336,409746976
4952,310139412,412676856
5055,315718448,413232032
5158,320081640,413273712
5262,330639080,413376112
5365,330639080,413376112
5468,330639080,413376112
5571,330639080,413376112
5674,330639080,413376112
5777,343663500,416670408
5880,347346360,419770704
5983,349892048,421801128
6086,353488176,421831968
6189,360878384,421992168
6292,384605816,429747664
6395,384605816,429747664
6498,384605816,429747664
6601,384605816,429747664
6704,384605816,429747664
6807,396383960,429861904
6910,400054320,429897504
7014,403737052,429933224
7117,406215576,429957264
7220,409918928,429993184
7323,421231108,430719128
7427,430206940,436294320
7530,444365256,448388016
7633,448802532,449018328
7736,455701044,450164664
7839,459335412,490586184
7942,475756468,545373448
