RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1381511,5255956,1716816,720470,4604789,271210.3,4,33327.39,24300464,
30,1,3274,4031.636,12.089,4,29.255,1.189,,,,
30,2,3056,3567.171,25.308,9,59.067,0.742,,,,
30,3,4314,5175.551,25.564,,,,,,,
30,4,2726,3307.007,4.308,,,,,,,
