TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
521,0,0
624,0,0
728,0,0
832,0,0
935,0,0
1038,0,0
1141,0,0
1244,0,0
1348,0,0
1451,0,0
1554,0,0
1657,0,0
1760,0,0
1864,0,0
1967,0,0
2070,0,0
2173,0,0
2276,0,0
2380,0,0
2483,678020,100550296
2586,1458464,216796712
2689,2717708,401444296
2792,3150196,465593656
2896,3248756,479887672
2999,3312344,489545232
3102,3369688,497751056
3205,3496136,516499544
3308,4094468,606006720
3411,5421052,800766824
3514,5796112,856168544
3617,5910716,873097192
3721,138326164,901854192
3823,245668488,1044230864
3926,323775172,1217535192
4029,476467892,1268799560
4132,587622776,1398914400
4236,678801752,1560536056
4339,821548856,1631733416
4443,951495224,1739266280
4546,1040819612,1898524896
4649,1094108348,1950516920
