RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2529338,8608192,4780047,1147401,7417195,19883578,4,78848.29,123799965,
30,1,17071,19948.08,309.744,8,53.950,2.050,,,,
30,2,15154,17438.10,224.291,,,,,,,
30,3,11463,13587.43,123.746,,,,,,,
30,4,9245,11160.63,62.018,,,,,,,
