RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048777,1166908,3215237,18,133.857,2.650,6,80417.77,29759451,406194.3
30,1,1443,1730.409,2.516,,,,,,,
30,2,1371,2162.072,4.460,,,,,,,
30,3,598,800.057,2.774,,,,,,,
30,4,247,283.494,1.411,,,,,,,
