TIME,RECV,XMIT
4,0,0
107,755472,53483328
210,1970812,135034052
314,3197544,221405804
417,4632588,321611180
520,12996900,408870136
623,33313832,427074692
726,53853364,443160856
829,73952768,458617560
931,97126908,477938344
1034,118905292,494328256
1137,143496096,512189068
1240,164582848,529563468
1343,188141224,545960244
1446,213554016,567331152
1549,250049640,594797812
1652,288600968,629148876
1755,328186908,659116016
1858,366688632,687844980
1961,403345664,716250612
2064,436102200,743103692
2167,470879828,772189476
2270,508936420,797051276
2373,546014332,823869632
2477,582228892,850924384
2580,617041008,876558780
2683,652779752,898667168
2786,689158828,934742188
2889,727868692,966822248
2991,766733920,995182616
3094,805072040,1024424148
3197,837330488,1050993892
3300,871907024,1079845640
3403,910688268,1106402332
3506,948856552,1132468520
3609,983932844,1159353496
3712,1020473208,1185244692
3815,1056300604,1206170800
3918,1092560108,1243411388
4021,1131492748,1275320648
4124,1170472216,1304252348
4227,1208053368,1332657496
4330,1241214660,1360616152
4433,1274837172,1389053324
4536,1311967532,1414547528
4640,1348651744,1441400156
4743,1385466848,1469233164
4846,1417810724,1494464088
4948,1454050780,1517271764
5052,1491013040,1553041652
5155,1529837284,1585456372
5258,1568905212,1612348144
5361,1608539972,1641530824
5463,1641325532,1666462280
5567,1676282048,1697732220
5670,1713965488,1724119068
5772,1750163860,1749747648
5875,1787047728,1778142788
5978,1819329884,1803838268
6082,1855695568,1828001496
6185,1894799852,1861834652
6288,1934874928,1895266524
6391,1973901092,1923676396
6494,2010665588,1951252768
6597,2045013200,1977007220
6700,2079689272,2005203544
6804,2118894456,2032110708
6907,2157483988,2058377492
7010,2193242096,2085951252
7113,2228906920,2111142108
7216,2265098152,2133301416
7319,2301548552,2169227224
7422,2341047468,2200727136
7525,2377953244,2230216856
7628,2414066808,2259460688
7731,2448728868,2287163032
7834,2483377860,2314721052
7937,2523590920,2341968304
8040,2560664684,2368786520
8143,2597383716,2396981212
8246,2628101684,2421514204
8350,2664733168,2448792640
8453,2700999408,2481979060
8556,2738794000,2512683320
8659,2778933548,2543661700
8762,2814648496,2571645104
8865,2849123412,2595577152
8968,2884317116,2625380552
9071,2921952568,2650963608
9174,2959098456,2679724372
9277,2994893496,2707876408
9380,3027346700,2730479384
9483,3062923580,2759738416
9586,3099947264,2794261312
9689,3138223164,2825860512
9792,3177065436,2855755676
9895,3214257396,2883224256
9998,3254909504,2916930636
10101,3301484512,2949491864
10204,3346398888,2981838600
10307,3392437324,3017616000
10410,3440522120,3045376616
10514,3511294312,3046583332
