TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1043396,74186832
416,2629148,183147828
520,13962140,286103904
623,23141452,286260564
726,32338108,286417516
829,52673948,286768276
933,66033144,290028288
1036,81008388,290535760
1139,101699780,290888888
1243,110762332,291065268
1346,128097220,333771400
1449,149076360,346324184
1552,159118536,346494680
1656,174511336,346757380
1759,185417108,351112840
1862,204018548,351430300
1965,224279496,390498920
2069,228928592,393374228
2172,250782032,393747188
2275,263668624,393967116
2379,280318864,394254976
2482,302100968,420599412
2585,304939396,422353592
