RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.84,1.00,0:03.84,5,524483,39863,1558
90,2.81,7.02,0:09.84,119422,929368,3008345,2897581
80,2.80,7.08,0:09.90,121247,927545,3040964,2862488
70,2.78,7.10,0:09.89,117859,930936,3064978,2844772
60,2.70,7.00,0:09.71,121204,927594,3050173,2796369
50,2.80,6.90,0:09.71,123610,925198,3089018,2755584
40,2.61,7.04,0:09.67,121798,927011,3109960,2734352
30,2.62,7.06,0:09.70,117130,931677,3124282,2716270
20,2.75,6.77,0:09.53,124888,923921,3137564,3016540
