RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1310037,2385397,3651135,220416,1547570,79035.08,5,38978.02,11534745,
30,1,1250,1478.963,1.816,,,,,,,
30,2,6651,7444.447,295.742,3,25.032,2.470,,,,
30,3,3096,4231.471,18.265,,,,,,,
30,4,3215,3972.408,10.617,,,,,,,
