TIME,RECV,XMIT
4,0,0
107,0,0
210,1141644,78444396
313,2238424,155289756
417,4354032,302991568
520,78949516,413263000
623,177019088,500438240
726,282944520,594764144
829,382543664,680388652
933,480243352,753104924
1036,590837964,837671304
1139,682498356,921277448
1242,798469252,1016639436
1345,891162128,1091641908
1448,998974300,1183045096
1551,1101036844,1268670804
1655,1197662508,1341018668
1758,1311693500,1424749884
1861,1404824592,1511521108
1964,1524821796,1603738516
2067,1626264412,1683934124
2171,1725235120,1766631360
2274,1842871532,1857850704
2377,1943392876,1942739200
2480,2054965600,2030415856
2583,2154893044,2120447280
2687,2266259248,2205271616
2790,2374702784,2288287880
2893,2474905780,2376957192
2996,2596125288,2472690488
3099,2695196956,2550325476
3202,2797672304,2636624744
3305,2928596592,2743523020
3408,3048710864,2845533140
