TIME,RECV,XMIT
4,0,0
107,922684,64273824
211,2149680,145967900
314,3336548,227561252
417,4872584,332687372
520,19667444,430020732
624,57743272,451065288
727,96944212,472929940
830,135471656,494684656
933,174086172,518597532
1036,212977056,541629508
1139,251319648,565451212
1242,296633176,592438776
1345,348087008,621970780
1448,400362920,653928528
1551,452456716,685154632
1655,504070800,717059116
1758,556385760,748917276
1861,608625108,779558716
1964,658851348,808042248
2067,710272236,837729720
2171,760730016,867009008
2274,812691780,895909252
2377,863431768,923672784
2480,915823556,954529776
2583,968502836,986143964
2687,1019818060,1016881996
2790,1071740112,1048020604
2893,1122614072,1078484548
2996,1176618204,1110898200
3099,1227111388,1137809936
3202,1278230472,1165889096
3305,1330251796,1196078540
3408,1380761888,1223940680
3512,1432475016,1253736772
3615,1484968968,1285602648
3718,1537086580,1317020680
3821,1589466928,1348918276
3924,1641040940,1379968284
4027,1692836052,1408838660
4131,1745716596,1441565212
4234,1797602704,1471779120
4337,1848707788,1500301064
4440,1899441492,1528615572
4543,1951052348,1557635328
4647,2003069864,1587094880
4750,2055552272,1618268876
4852,2107939476,1648061188
4956,2160481496,1679979416
5059,2212012544,1711855492
5162,2262639568,1742171080
5265,2314826964,1774209016
5368,2368280760,1804545800
5472,2418220772,1833425524
5575,2469709356,1862887232
5678,2521282492,1893061432
5781,2573659960,1922052392
5884,2624900520,1951129948
5987,2677643892,1981635616
6090,2729824536,2013509196
6193,2780719108,2044295160
6296,2831753916,2075360192
6399,2883181808,2105672128
6503,2935941640,2139169544
6606,2986085580,2165091028
6709,3038195832,2194643116
6812,3089806972,2224094180
6915,3141040808,2253088416
7018,3193709660,2283193368
7122,3246158388,2314872136
7225,3298325324,2345556796
7328,3348404284,2376049792
7431,3399819152,2406991824
7534,3451200448,2438332852
7637,3502661544,2468971584
7740,3555332996,2498992076
7843,3605927472,2527089504
7947,3657109736,2555070276
8049,3709471108,2585336928
8153,3761361760,2615041948
8256,3815944904,2645992892
8359,3866370580,2677608060
8462,3918545648,2709223632
8565,3970271420,2739886504
8668,4021911108,2770557644
8772,4072657112,2802134476
8875,4125457204,2832769312
8978,4177330396,2862579100
9081,4228625340,2892067100
9184,4280483724,2921049232
9287,4332133496,2950254084
9391,4385219704,2980398092
9494,4436716044,3010875376
9597,4488990512,3041705564
9700,4539768456,3073219468
9803,4591451812,3104281048
9906,4642470504,3134158456
10009,4696020524,3166506088
10113,4751383740,3203993196
10216,4808764972,3242826400
10319,4864521800,3279518896
10422,4921063988,3318434308
10525,5001462676,3332380644
