TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,353028,25147416
418,2219992,150206504
521,14800848,200760748
624,17033888,200798856
728,25636512,200945672
831,25636512,200945672
934,36017900,211350432
1037,44005676,220507008
1140,44378572,220973072
1243,52859600,229908544
1347,52859600,229908544
1450,68225432,246817208
1553,75076716,254388008
1656,85457940,266076868
1759,85457940,266076868
1862,95823456,275317436
1965,103989640,280925652
2069,119644624,298075184
2172,145845896,322072624
2275,159630060,328365160
2378,159630060,328365160
2481,173123692,328595448
2584,181275372,328734568
2688,194595564,328961896
2791,194595564,328961896
2894,204832860,329136612
2997,212984540,329275732
3100,220962780,329412336
3203,229565404,329558708
3306,229565404,329561000
3410,244712752,331754168
3513,252864432,331893288
3616,264554288,332092792
3719,264554288,332092792
3822,276417584,332295256
3925,284569264,332434376
4028,296997324,332652752
4131,299524128,332689604
4235,305063368,332790096
4338,318225296,333015720
