TIME,RECV,XMIT
4,0,0
107,111040,8347004
211,1358060,90243144
314,2487080,168465552
417,4042400,274682016
520,18993544,369798084
623,45005160,394672520
727,71916704,420836032
829,99837972,437594180
932,126559188,461445248
1035,152710812,486991448
1139,180776680,510062980
1242,219748936,546233440
1345,258227564,581994012
1448,297674708,611638908
1551,335821752,645287208
1654,374133548,681711856
1757,413515644,715004912
1860,453058720,743122720
1963,494254468,774758096
2066,532851148,807280584
2170,572953836,838725092
2273,611925800,867113864
2376,651339200,897547772
2479,689367044,931315164
2582,728212056,967508060
2685,767588024,1001250800
2788,807212388,1030018508
2891,846878412,1062196896
2994,886964620,1092111804
3097,926220144,1126360728
3200,965103640,1155332800
3303,1004142228,1182101852
3406,1042254664,1217005228
3509,1081193860,1251931644
3612,1119337684,1285607664
3715,1157649356,1316660776
3818,1198130552,1345023120
3921,1237458388,1378000984
4024,1277406104,1408371468
4127,1315612564,1440987056
4230,1355155704,1468592220
4333,1394226900,1501562928
4436,1432049780,1536018108
4539,1471449152,1569234092
4643,1510948088,1603293540
4746,1550694180,1629699560
4849,1590882880,1661819316
4952,1630406208,1695054384
5055,1670144396,1725738244
5158,1709584140,1756957864
5261,1747557824,1787170432
5364,1785816896,1820242832
5467,1825768644,1855648688
5570,1865254992,1889915920
5673,1905120892,1915919088
5776,1944524816,1948935840
5879,1984833584,1980460400
5982,2023634276,2013727664
6085,2062361336,2042902744
6188,2100300956,2070912472
6291,2138880724,2105746724
6394,2178520772,2140906084
6497,2217317316,2174017420
6600,2258008060,2201274344
6703,2296105440,2233171892
6806,2335420312,2265647992
6909,2375416344,2296592380
7012,2413714756,2325338236
7115,2452896488,2355814464
7218,2490151272,2388864416
7321,2529985716,2425776184
7424,2569438820,2460307056
7527,2610553780,2485620588
7630,2650172092,2518763316
7733,2688603988,2550953956
7836,2728319816,2582588532
7939,2767307328,2613399248
8042,2806677796,2641703900
8145,2844305248,2675853732
8248,2887067388,2714552764
8352,2935293416,2755272724
8455,2984606144,2794795456
8558,3033825588,2834858968
8661,3086633600,2872280176
8763,3133856968,2904665860
8866,3189990824,2905616536
