TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,9468676,52880260
520,9468676,52880260
623,18203292,61836780
726,18203292,61836780
830,26867740,71630288
933,26867740,71630288
1036,31625240,77758264
1139,35624120,82081148
1243,36889572,83898032
1346,44360300,92023536
1449,44360300,92023536
1552,53108560,101892296
1655,53108560,101892296
1758,60504220,110869392
1862,60504220,110869392
1965,68190892,119890544
2068,68190892,119890544
2171,75272924,127867756
2274,75272924,127867756
2377,82836636,136773892
2481,82836636,136773892
2584,90542312,145013640
2687,90542312,145013640
2790,98325080,156055932
2893,98325080,156055932
2997,107081488,168799904
3100,112575764,174096516
3203,115096804,176393528
3306,123833844,185827816
3409,123833844,185827816
3513,138138496,200192976
3616,145684004,200376040
3719,159004260,200607712
3822,159004260,200607712
3925,164104700,205602272
4029,169565412,211501960
