RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.70,0.79,0:03.50,10,524480,156202,4558
90,2.59,6.65,0:10.15,111337,937457,4521181,4288212
80,2.64,6.68,0:10.41,114971,933825,4524855,4502673
70,2.57,6.99,0:10.72,115311,933489,4524865,4503475
60,2.67,6.89,0:10.83,115811,932992,4524873,4503429
50,2.64,7.09,0:10.99,115334,933472,4814181,4507832
40,2.67,7.22,0:11.24,115496,933313,4886619,4508769
30,2.65,7.66,0:11.68,115195,933617,5214236,4513620
20,2.63,7.84,0:11.82,115559,933256,5820535,4519825
