TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,180728,13753104
418,7341100,194869628
521,18420596,259666148
624,32113684,259899396
728,44784248,276267036
831,58476980,282550440
934,73241060,282802412
1037,88317332,283059708
1141,102216136,283438944
1244,124377432,283809756
1347,135447240,283998680
1450,151525968,287072996
1554,159392596,287886036
1657,183899916,288329060
1760,194358348,288500148
1863,215834556,288866672
1967,229475612,289099476
2070,248632060,289433808
2173,264289356,289693620
2276,282470204,290018704
