TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,10688924,137719244
521,10726496,138805244
624,22464796,158192692
727,28899868,192351180
830,40385364,196455844
934,46614332,210099100
1037,57507328,236472944
1140,64768104,242833844
1243,76652748,246050156
1346,86182500,248595340
1450,99975316,248823776
1553,109432132,248985172
1656,125245588,249267016
1760,134940884,249424856
1863,157818020,256836540
1966,170179792,258547112
2069,189404500,263903108
2173,205116808,283268404
2276,207705400,283312580
