TIME,RECV,XMIT
4,0,0
108,5952,1954800
211,1425728,98092308
315,2442032,172157508
418,4075708,283033128
522,49800628,408598196
625,125797168,469683132
729,162225188,505324884
832,216871792,556770976
935,293956108,617148244
1039,332674220,645478280
1143,390062420,703127252
1246,472385872,763136612
1349,514540932,794655376
1453,562732904,833688504
1556,638988732,897441860
1659,686143800,932270360
1763,735076172,975263968
1866,818294544,1047146724
1970,868435024,1082739052
2073,909843124,1113015708
2176,987203060,1172525064
2280,1040454268,1219691644
2383,1082086536,1257032184
2486,1164756540,1320936560
2590,1222272292,1369066492
2693,1254236592,1392008016
2796,1333574408,1452957600
2899,1394015880,1504819452
3003,1424334908,1532185844
3106,1508618024,1600563104
3209,1575461228,1652145440
3312,1607631884,1677241408
3416,1680445896,1730561100
3519,1748389208,1791717552
3623,1778763816,1820087556
3726,1855194808,1879953376
3829,1929280424,1939489896
3932,1961433976,1964428664
4035,2027012200,2017387708
4139,2101716256,2078340860
4242,2132117112,2105600280
4345,2200024300,2161772232
4448,2282831016,2225313336
4551,2314822800,2251973192
4655,2372648408,2304946732
4758,2450090756,2362396464
4861,2486764876,2394537864
4964,2546965384,2450736328
5068,2628924900,2509188736
5171,2668632540,2541279136
5274,2719722764,2585361172
5377,2796775880,2645989308
5480,2840496872,2678496712
5584,2901180760,2738582352
5687,2992551436,2810266328
5790,3032231056,2844920968
5893,3080754244,2885708056
