RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.28,0.14,0:04.42,0,100590,0,0
90,4.38,0.35,0:04.73,1554,116247,443082,310286
80,4.36,0.45,0:04.81,608,108518,495130,357932
70,4.38,0.45,0:04.84,528,109689,499069,429101
60,4.44,0.56,0:05.01,908,110695,509923,482814
50,4.43,0.76,0:05.20,4998,133919,618063,527817
40,4.85,2.45,0:07.32,26026,584436,3656339,2715336
30,4.67,3.68,0:08.66,1151,760058,4816758,5166140
20,4.80,3.54,0:08.74,1207,790374,4899254,5252389
