TIME,RECV,XMIT
5,0,0
108,0,0
211,1063052,74825400
314,2266596,160393512
417,3477644,243659304
520,4435544,310774104
623,5516388,387884448
727,6799540,476736624
830,7798360,546666336
933,8808092,617899248
1036,10076800,706434312
1139,11145120,781663704
1243,12165332,853291920
1346,13388900,939224928
1449,14479356,1015270992
1552,15520512,1086803864
1655,16708308,1170360704
1759,17830072,1248700400
1862,18865224,1321948928
1965,20031632,1402942808
2068,21156496,1482345700
2171,22218556,1556594432
2275,23347640,1635741028
2378,24484408,1715054864
2481,25571828,1791135680
2584,26688200,1869649136
2688,27813748,1948497080
2791,28906932,2025190400
2894,30038740,2104763792
2997,31153500,2182365008
3100,170898284,2280224256
3203,366885484,2283563508
3306,562544232,2286905496
3409,759137820,2290289064
3512,955054560,2293633864
3615,1151963164,2296993464
3718,1347689116,2300330864
3821,1542809116,2303663972
3924,1737929116,2306994936
4027,1933384076,2310338032
4130,2128505156,2313661224
4233,2305919100,2316662220
