TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,1683424,119320992
933,4354568,307294576
1036,6066948,424943112
1140,6375892,446280840
1243,6879520,481845168
1346,7764072,545037336
1449,10244000,717012172
1553,11233396,785738596
1656,11570800,809348236
1759,12188320,852714388
1862,14175356,993512116
1966,15943412,1115991196
2069,16441580,1150895236
2172,17033496,1192319620
2275,17831312,1248817684
2378,19916308,1395610132
2482,21226432,1486143436
2585,21688516,1518241252
2688,22395256,1568040868
2792,24009424,1682066524
2895,25826336,1808524708
2998,189799028,1903931940
3101,338560300,2062357888
3204,492473064,2214598276
3307,671651044,2288798532
3410,871475604,2292209932
3513,1070198884,2295603476
3617,1268009372,2298985276
3720,1466075684,2302361824
3823,1663622756,2305734076
3926,1861337856,2309108476
4029,2058373284,2312469556
4131,2255661284,2315835076
