TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,478640,35011560
623,2402188,169959000
727,4355996,305322384
830,4688440,328493280
933,5644728,396912380
1036,7643484,535815024
1139,8066324,565462824
1243,8923348,626604624
1346,10925948,765787484
1449,11437624,800899160
1552,12259620,858891560
1656,14238596,997256648
1759,14804160,1036613288
1862,15591128,1092351152
1965,17542204,1228858104
2068,18168404,1272184064
2172,18941172,1326901088
2275,20825352,1458906560
2378,21517892,1507185776
2481,22261396,1559544008
2584,24130200,1689881384
2687,24872464,1741926848
2791,25578212,1792008824
2894,27413908,1920825800
2997,107905004,1998036368
3100,258610736,2162754752
3203,420663228,2284497300
3306,618384888,2287878856
3409,813504888,2291208264
3512,1009276376,2294550176
3615,1205133496,2297893128
3718,1403612808,2301276776
3821,1599102456,2304614176
3924,1795294528,2307974516
4027,1992463288,2311328936
4130,2188450488,2314670776
4233,2305930072,2316653532
