TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,0,0
933,0,0
1036,0,0
1139,0,0
1243,0,0
1347,0,0
1450,0,0
1554,0,0
1657,0,0
1760,0,0
1864,0,0
1967,0,0
2070,0,0
2174,0,0
2277,0,0
2380,0,0
2484,0,0
2587,0,0
2690,0,0
2794,0,0
2897,0,0
3000,0,0
3104,0,0
3207,0,0
3310,0,0
3413,0,0
3516,0,0
3619,0,0
3723,0,0
3826,0,0
3929,817152,121821744
4032,2317716,282505368
4135,7180452,370512480
4238,44218096,370866200
4341,45550148,370879320
4444,46898696,370892080
4547,48197756,370905000
4650,49443204,370917080
4753,50564932,370927640
4856,51789760,370939520
4958,51896984,370940560
5061,52457396,438507336
5164,62039484,549492464
5267,76373404,573759648
5370,90912128,607991456
5473,105297500,617394696
5576,119632368,632732616
5679,134262488,638702120
5783,150683192,711464320
5886,169845660,815312360
5989,190280308,821643688
6092,210617256,831386696
6195,230977716,840640936
6298,251403768,850148752
6401,271865392,857382248
6504,303185404,885565704
6607,335743052,908380424
6710,368600728,935721208
6813,394529752,961502776
6916,415649736,987351072
7019,422013192,997342768
7122,429262208,1007537336
7225,437257260,1023380328
7328,445880356,1039796032
7431,455247196,1054564616
7534,465294032,1070688176
7637,475909404,1087958632
7740,487598656,1095591040
7843,501627056,1142601224
7946,517066044,1215569056
8049,534431508,1236155488
8152,552674200,1245191280
8255,571045060,1265915688
8358,590522488,1283230864
8461,613433204,1314297032
8564,637872048,1340453904
8668,668309820,1362697256
8771,698753164,1377980600
8874,762994664,1379505272
8977,785441596,1379716472
9081,810450880,1403764328
9184,811707856,1589247384
9287,846672856,1600897248
9390,912904152,1601539888
9493,941303968,1691011016
9596,943284516,1791533392
9699,979624920,1820042824
9802,1013748900,1940809480
9905,1078153944,1975988880
10008,1130068500,1976486800
