RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.97,1.09,0:04.07,755,525484,38708,1401
90,2.76,8.20,0:10.98,12,527553,2983660,2019685
80,2.56,8.66,0:11.24,12,528306,3292080,2045504
70,2.88,8.37,0:11.26,16,528605,3613275,1993391
60,2.76,10.99,0:13.85,1296,556971,4105763,3488236
50,2.70,10.92,0:13.74,396,558893,4193405,3824220
40,2.67,10.90,0:13.72,24,566215,4239420,3816553
30,2.70,10.96,0:13.83,20,572840,4352099,3791865
20,2.53,10.43,0:13.09,20,564898,4140016,3723179
