TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1399028,99120312
519,2989268,210497224
622,13378660,216324428
726,22526152,218183048
829,32624156,230042432
932,42299600,238190096
1035,54455308,241941484
1138,65156492,247140324
1242,74637104,258509092
1345,85052808,264422008
1448,93950052,266150356
1551,114502752,266505460
1654,128911652,266777428
1758,144501328,268724216
1861,163940648,272456568
1964,174963700,273473588
2067,194139892,278754820
2170,198999096,280898496
2274,221377956,288555056
2377,234052084,288771356
2480,253275740,289102876
