TIME,RECV,XMIT
5,0,0
108,0,0
211,118236,9257064
314,1847664,129889944
417,3216232,224867532
520,15723172,318682928
624,39278720,341731036
727,59170984,428361184
830,86804292,438106280
933,127447776,471754192
1036,184480180,514853468
1139,221615588,558521188
1242,257400296,647332844
1345,300119788,718629416
1448,343406212,791888360
1551,380093192,851655748
1654,414541060,957162448
1757,462140540,1026489092
1861,491208824,1084555192
1964,529913908,1167786156
2067,566850356,1245150276
2170,609708116,1320506240
2273,645287372,1371952432
2377,679459288,1480819864
2480,727569480,1552559840
2583,756585444,1611103260
2686,794240228,1686962888
2789,830375352,1769717180
2892,876065848,1846426344
2995,904434912,1898139476
3098,944396108,1999210996
3201,992624208,2071201068
3305,1022499532,2142276236
3408,1061100140,2207860900
3511,1090305064,2320198940
