TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,143096,11051136
417,1809388,125411652
521,12211916,228574324
624,17348048,238216076
727,26359464,241248960
830,42444004,272902980
933,53387632,278178408
1037,68098760,279354540
1140,83691016,279620644
1243,93837320,279801848
1346,109449152,280220932
1449,118661980,280964472
1553,139267260,285649900
1656,153698852,287742648
1759,169265092,288010600
1862,188660020,288339308
1966,198589460,288508768
2069,214632660,288786268
2172,223621188,288935972
2275,244702820,289301532
2379,258582356,289532632
2482,276490036,289841212
