TIME,RECV,XMIT
4,0,0
107,662592,47397384
210,1782912,123867368
313,2881924,200862588
416,4151108,288855020
520,8751932,393699368
623,78003344,459602936
727,163031656,535436936
830,249751832,606428576
934,334580396,683499904
1037,423301780,751384772
1140,511641448,823688500
1244,600001644,891064920
1347,685735160,968556132
1450,775618068,1037621784
1553,864902656,1109509172
1657,953151752,1177293316
1760,1038636356,1254604920
1863,1131146204,1326409140
1967,1221871336,1399645520
2070,1312875336,1470062444
2173,1400265592,1548445124
2276,1492003656,1618974684
2379,1582670392,1692745916
2483,1673356144,1762335068
2586,1759983632,1840798312
2689,1852130608,1911319400
2792,1944130568,1986376376
2896,2034079260,2055249316
2999,2120819332,2133550224
3102,2212158472,2203612444
3205,2304452228,2278582016
3309,2394245448,2347740428
3412,2478903144,2423771840
3515,2571264812,2495085608
3618,2663564632,2570602920
3722,2753724716,2640090756
3825,2839143448,2716822040
3928,2949572228,2807395264
4031,3065641744,2898998972
4134,3181138852,2906742680
