TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,3555620,74742196
520,10273896,108045380
623,19088984,108195824
726,27714496,125732388
829,36666544,136217208
932,45289544,146739916
1035,54189324,153788628
1138,54189324,153788628
1241,63889228,161107180
1344,72774748,167069896
1447,83424964,173491472
1551,92859736,179647120
1654,103323080,186835420
1757,114915644,193956076
1860,123706336,200345760
1963,130903948,203205964
2066,139674476,206751936
2170,159577584,207161100
2273,174324320,207412772
2376,181487392,207538572
