TIME,RECV,XMIT
4,0,0
108,765824,53665776
211,1918812,131154492
314,3052296,209688584
417,4398352,300512372
522,17751440,427592552
625,111949880,504676444
728,203721364,579713128
831,293851480,660562328
935,385730568,735461744
1038,475646484,808423412
1141,571123504,879792460
1245,664421480,963687608
1348,757052088,1037621972
1452,853907404,1115651532
1555,951034928,1191105252
1658,1041471588,1272612004
1762,1140035028,1349811596
1865,1231026184,1423884296
1968,1325195784,1497653944
2071,1414062896,1577780736
2175,1510645944,1652457912
2278,1603156040,1727566260
2381,1697710716,1802965808
2484,1789653760,1885258904
2587,1887908832,1960589580
2691,1979420756,2035199864
2794,2076907760,2114862416
2897,2170752396,2198242352
3000,2263342592,2267889740
3104,2354846016,2341745328
3207,2449143636,2419413348
3310,2542746248,2496991496
3413,2639380356,2574184732
3516,2731063248,2644674072
3620,2826547600,2728628772
3723,2927594428,2813208760
3826,3053549964,2915121456
3929,3175978084,2939559448
